         104  0.81250000000000000              128
   3.9062500000000000E-003   1.3721200464585070     
   1.1718750000000000E-002   1.1955878159424955     
   1.9531250000000000E-002  0.84649947222226174     
   2.7343750000000000E-002  0.98431095415351622     
   3.5156250000000000E-002   1.3249006407966317     
   4.2968750000000000E-002   1.2760556710828850     
   5.0781250000000000E-002   1.0036697957595224     
   5.8593750000000000E-002  0.98921360267739789     
   6.6406250000000000E-002   1.1813333719411461     
   7.4218750000000000E-002   1.2409354943097815     
   8.2031250000000000E-002   1.1257100577366639     
   8.9843750000000000E-002   1.0206511428166523     
   9.7656250000000000E-002   1.0310925088381953     
  0.10546875000000000        1.1151679604676952     
  0.11328125000000000        1.1361636780895206     
  0.12109375000000000        1.0230332824650668     
  0.12890625000000000       0.91881372053410060     
  0.13671875000000000       0.96767533986803955     
  0.14453125000000000        1.0362158340272356     
  0.15234375000000000       0.94618657587784361     
  0.16015625000000000       0.81433124596192497     
  0.16796875000000000       0.82467383280402284     
  0.17578125000000000       0.87957924681567934     
  0.18359375000000000       0.80337203944306501     
  0.19140625000000000       0.67473188198239242     
  0.19921875000000000       0.66185012257902798     
  0.20703125000000000       0.70479400195513364     
  0.21484375000000000       0.63265215025252797     
  0.22265625000000000       0.48936715131428493     
  0.23046875000000000       0.46385506689846301     
  0.23828125000000000       0.52261375865801074     
  0.24609375000000000       0.44556723440810408     
  0.25390625000000000       0.26707087863165746     
  0.26171875000000000       0.24741421779817643     
  0.26953125000000000       0.33681400612790713     
  0.27734375000000000       0.23334862209721446     
  0.28515625000000000        1.9784728925728527E-002
  0.29296875000000000        3.5932121945715545E-002
  0.30078125000000000       0.15063326974489685     
  0.30859375000000000       -4.7749072635462908E-003
  0.31640625000000000      -0.23818685494132444     
  0.32421875000000000      -0.16170466902658812     
  0.33203125000000000       -3.4208449088844878E-002
  0.33984375000000000      -0.25291743374257630     
  0.34765625000000000      -0.49154029221776824     
  0.35546875000000000      -0.34993145051197955     
  0.36328125000000000      -0.21539747401043510     
  0.37109375000000000      -0.48692106800332702     
  0.37890625000000000      -0.72664676742293599     
  0.38671875000000000      -0.53606113755788609     
  0.39453125000000000      -0.38858476687426091     
  0.40234375000000000      -0.68590931318052073     
  0.41015625000000000      -0.93392315436826545     
  0.41796875000000000      -0.71953315766495907     
  0.42578125000000000      -0.54465554981793085     
  0.43359375000000000      -0.84335936040416415     
  0.44140625000000000       -1.1110928481538578     
  0.44921875000000000      -0.88314072139499622     
  0.45703125000000000      -0.67011343338079743     
  0.46484375000000000      -0.97141339758786049     
  0.47265625000000000       -1.2574218327650515     
  0.48046875000000000      -0.99827231966122754     
  0.48828125000000000      -0.75953368413686251     
  0.49609375000000000       -1.0855341214022711     
  0.50390625000000000       -1.3594220306772971     
  0.51171875000000000       -1.0482853462602373     
  0.51953125000000000      -0.82594429213929865     
  0.52734375000000000       -1.1813655435639772     
  0.53515625000000000       -1.3916202522802199     
  0.54296875000000000       -1.0436838116537985     
  0.55078125000000000      -0.88707621015382299     
  0.55859375000000000       -1.2339328823445570     
  0.56640625000000000       -1.3408269000812409     
  0.57421875000000000       -1.0086124243821868     
  0.58203125000000000      -0.93907282912053747     
  0.58984375000000000       -1.2213543340549733     
  0.59765625000000000       -1.2251557818841161     
  0.60546875000000000      -0.95484484301612282     
  0.61328125000000000      -0.95239959115464001     
  0.62109375000000000       -1.1454918622653849     
  0.62890625000000000       -1.0812768458628854     
  0.63671875000000000      -0.87249127620570177     
  0.64453125000000000      -0.89760132084123589     
  0.65234375000000000       -1.0273247244779105     
  0.66015625000000000      -0.93339508715921093     
  0.66796875000000000      -0.74698475097210260     
  0.67578125000000000      -0.77272516684417580     
  0.68359375000000000      -0.88233591050499227     
  0.69140625000000000      -0.77565145966321114     
  0.69921875000000000      -0.58328991507973793     
  0.70703125000000000      -0.60736725372252598     
  0.71484375000000000      -0.70448328914413016     
  0.72265625000000000      -0.58125946291564412     
  0.73046875000000000      -0.40669708949848299     
  0.73828125000000000      -0.44145647257436127     
  0.74609375000000000      -0.48172843148216099     
  0.75390625000000000      -0.33168470483650125     
  0.76171875000000000      -0.23436032136955237     
  0.76953125000000000      -0.29236413083832535     
  0.77734375000000000      -0.22670347336496355     
  0.78515625000000000       -4.4722898501845132E-002
  0.79296875000000000       -5.3744762621725894E-002
  0.80078125000000000      -0.13964346576360770     
  0.80859375000000000        2.2228302058989846E-002
  0.81640625000000000       0.23179931901801770     
  0.82421875000000000       0.15581310570059903     
  0.83203125000000000        4.6483291680335229E-002
  0.83984375000000000       0.23980038192210779     
  0.84765625000000000       0.46506257661876882     
  0.85546875000000000       0.38344613098666713     
  0.86328125000000000       0.25938380228364394     
  0.87109375000000000       0.43797442757584493     
  0.87890625000000000       0.66816521179985922     
  0.88671875000000000       0.59097999339477436     
  0.89453125000000000       0.45294982949096479     
  0.90234375000000000       0.63552437792472805     
  0.91015625000000000       0.87535313026225503     
  0.91796875000000000       0.75783985699903367     
  0.92578125000000000       0.58623266704037114     
  0.93359375000000000       0.81831379697277429     
  0.94140625000000000        1.0936782015590356     
  0.94921875000000000       0.90181999963900883     
  0.95703125000000000       0.66286582361351742     
  0.96484375000000000       0.94486778578070452     
  0.97265625000000000        1.2820690740445952     
  0.98046875000000000        1.0508517178586563     
  0.98828125000000000       0.73168904026027670     
  0.99609375000000000       0.99024492496301997     
