          26  0.20312500000000000              128
   3.9062500000000000E-003  -1.0000000000000000     
   1.1718750000000000E-002  -1.0000000000000000     
   1.9531250000000000E-002  -1.0000000000000000     
   2.7343750000000000E-002  -1.0000000000000000     
   3.5156250000000000E-002  -1.0000000000000000     
   4.2968750000000000E-002  -1.0000000000000000     
   5.0781250000000000E-002  -1.0000000000000000     
   5.8593750000000000E-002  -1.0000000000000000     
   6.6406250000000000E-002  -1.0000000000000000     
   7.4218750000000000E-002  -1.0000000000000000     
   8.2031250000000000E-002  -1.0000000000000000     
   8.9843750000000000E-002  -1.0000000000000000     
   9.7656250000000000E-002  -1.0000000000000000     
  0.10546875000000000       -1.0000000000000000     
  0.11328125000000000       -1.0000000000000000     
  0.12109375000000000       -1.0000000000000000     
  0.12890625000000000       -1.0000000000000000     
  0.13671875000000000       -1.0000000000000000     
  0.14453125000000000       -1.0000000000000000     
  0.15234375000000000       -1.0000000000000000     
  0.16015625000000000       -1.0000000000000000     
  0.16796875000000000       -1.0000000000000000     
  0.17578125000000000       -1.0000000000000000     
  0.18359375000000000       -1.0000000000000000     
  0.19140625000000000       -1.0000000000000000     
  0.19921875000000000       -1.0000000000000000     
  0.20703125000000000       -1.0000000000000000     
  0.21484375000000000       -1.0000000000000000     
  0.22265625000000000       -1.0000000000000000     
  0.23046875000000000       -1.0000000000000000     
  0.23828125000000000       -1.0000000000000000     
  0.24609375000000000       -1.0000000000000000     
  0.25390625000000000       -1.0000000000000000     
  0.26171875000000000       -1.0000000000000000     
  0.26953125000000000       -1.0000000000000000     
  0.27734375000000000       -1.0000000000000000     
  0.28515625000000000       -1.0000000000000000     
  0.29296875000000000       -1.0000000000000000     
  0.30078125000000000       -1.0000000000000000     
  0.30859375000000000       -1.0000000000000000     
  0.31640625000000000       -1.0000000000000000     
  0.32421875000000000       -1.0000000000000000     
  0.33203125000000000       -1.0000000000000000     
  0.33984375000000000       -1.0000000000000000     
  0.34765625000000000       -1.0000000000000000     
  0.35546875000000000       -1.0000000000000000     
  0.36328125000000000       -1.0000000000000000     
  0.37109375000000000       -1.0000000000000000     
  0.37890625000000000       -1.0000000000000000     
  0.38671875000000000       -1.0000000000000000     
  0.39453125000000000       -1.0000000000000000     
  0.40234375000000000       -1.0000000000000000     
  0.41015625000000000       -1.0000000000000000     
  0.41796875000000000       -1.0000000000000000     
  0.42578125000000000       -1.0000000000000000     
  0.43359375000000000       -1.0000000000000000     
  0.44140625000000000       -1.0000000000000000     
  0.44921875000000000       -1.0000000000000000     
  0.45703125000000000       -1.0000000000000000     
  0.46484375000000000       -1.0000000000000000     
  0.47265625000000000       -1.0000000000000000     
  0.48046875000000000       -1.0000000000000000     
  0.48828125000000000       -1.0000000000000000     
  0.49609375000000000       -1.0000000000000000     
  0.50390625000000000       -1.0000000000000000     
  0.51171875000000000       -1.0000000000000000     
  0.51953125000000000       -1.0000000000000000     
  0.52734375000000000       -1.0000000000000000     
  0.53515625000000000        1.0000000000000000     
  0.54296875000000000        1.0000000000000000     
  0.55078125000000000        1.0000000000000000     
  0.55859375000000000        1.0000000000000000     
  0.56640625000000000        1.0000000000000000     
  0.57421875000000000        1.0000000000000000     
  0.58203125000000000        1.0000000000000000     
  0.58984375000000000        1.0000000000000000     
  0.59765625000000000        1.0000000000000000     
  0.60546875000000000        1.0000000000000000     
  0.61328125000000000        1.0000000000000000     
  0.62109375000000000        1.0000000000000000     
  0.62890625000000000        1.0000000000000000     
  0.63671875000000000        1.0000000000000000     
  0.64453125000000000        1.0000000000000000     
  0.65234375000000000        1.0000000000000000     
  0.66015625000000000        1.0000000000000000     
  0.66796875000000000        1.0000000000000000     
  0.67578125000000000        1.0000000000000000     
  0.68359375000000000        1.0000000000000000     
  0.69140625000000000        1.0000000000000000     
  0.69921875000000000        1.0000000000000000     
  0.70703125000000000        1.0000000000000000     
  0.71484375000000000        1.0000000000000000     
  0.72265625000000000        1.0000000000000000     
  0.73046875000000000        1.0000000000000000     
  0.73828125000000000        1.0000000000000000     
  0.74609375000000000        1.0000000000000000     
  0.75390625000000000        1.0000000000000000     
  0.76171875000000000        1.0000000000000000     
  0.76953125000000000        1.0000000000000000     
  0.77734375000000000        1.0000000000000000     
  0.78515625000000000        1.0000000000000000     
  0.79296875000000000        1.0000000000000000     
  0.80078125000000000        1.0000000000000000     
  0.80859375000000000        1.0000000000000000     
  0.81640625000000000        1.0000000000000000     
  0.82421875000000000        1.0000000000000000     
  0.83203125000000000        1.0000000000000000     
  0.83984375000000000        1.0000000000000000     
  0.84765625000000000        1.0000000000000000     
  0.85546875000000000        1.0000000000000000     
  0.86328125000000000       -1.0000000000000000     
  0.87109375000000000       -1.0000000000000000     
  0.87890625000000000       -1.0000000000000000     
  0.88671875000000000       -1.0000000000000000     
  0.89453125000000000       -1.0000000000000000     
  0.90234375000000000       -1.0000000000000000     
  0.91015625000000000       -1.0000000000000000     
  0.91796875000000000       -1.0000000000000000     
  0.92578125000000000       -1.0000000000000000     
  0.93359375000000000       -1.0000000000000000     
  0.94140625000000000       -1.0000000000000000     
  0.94921875000000000       -1.0000000000000000     
  0.95703125000000000       -1.0000000000000000     
  0.96484375000000000       -1.0000000000000000     
  0.97265625000000000       -1.0000000000000000     
  0.98046875000000000       -1.0000000000000000     
  0.98828125000000000       -1.0000000000000000     
  0.99609375000000000       -1.0000000000000000     
