          39  0.30468750000000000              128
   3.9062500000000000E-003  -1.0094563246694963     
   1.1718750000000000E-002  -1.0218281029232608     
   1.9531250000000000E-002  -1.0317382077883188     
   2.7343750000000000E-002  -1.0391627648427462     
   3.5156250000000000E-002  -1.0440838877522474     
   4.2968750000000000E-002  -1.0464897211830428     
   5.0781250000000000E-002  -1.0463744692334160     
   5.8593750000000000E-002  -1.0437384095124622     
   6.6406250000000000E-002  -1.0385878925351104     
   7.4218750000000000E-002  -1.0309353263553080     
   8.2031250000000000E-002  -1.0207991466716508     
   8.9843750000000000E-002  -1.0082037724445407     
   9.7656250000000000E-002 -0.99317954702910338     
  0.10546875000000000      -0.97576266507443687     
  0.11328125000000000      -0.95599508538647648     
  0.12109375000000000      -0.93392442982361945     
  0.12890625000000000      -0.90960386850975761     
  0.13671875000000000      -0.88309199178138598     
  0.14453125000000000      -0.85445266909689965     
  0.15234375000000000      -0.82375489511740185     
  0.16015625000000000      -0.79107262343652551     
  0.16796875000000000      -0.75648458848747691     
  0.17578125000000000      -0.72007411591667125     
  0.18359375000000000      -0.68192892175858277     
  0.19140625000000000      -0.64214090108087718     
  0.19921875000000000      -0.60080590670178724     
  0.20703125000000000      -0.55802351828837238     
  0.21484375000000000      -0.51389680236172630     
  0.22265625000000000      -0.46853206400975256     
  0.23046875000000000      -0.42203859086337553     
  0.23828125000000000      -0.37452838979478176     
  0.24609375000000000      -0.32611591704301879     
  0.25390625000000000      -0.27691780248010067     
  0.26171875000000000      -0.22705256865935669     
  0.26953125000000000      -0.17664034531294912     
  0.27734375000000000      -0.12580257992434485     
  0.28515625000000000       -7.4661745101687618E-002
  0.29296875000000000       -2.3341043569082502E-002
  0.30078125000000000        2.8035888579618029E-002
  0.30859375000000000        7.9345279783097813E-002
  0.31640625000000000       0.13046352126714333     
  0.32421875000000000       0.18126746474592623     
  0.33203125000000000       0.23163471900076943     
  0.33984375000000000       0.28144394487515467     
  0.34765625000000000       0.33057514767734475     
  0.35546875000000000       0.37890996605055149     
  0.36328125000000000       0.42633195707071270     
  0.37109375000000000       0.47272687700726440     
  0.37890625000000000       0.51798295655357396     
  0.38671875000000000       0.56199116984480124     
  0.39453125000000000       0.60464549711817384     
  0.40234375000000000       0.64584318037151300     
  0.41015625000000000       0.68548497090075433     
  0.41796875000000000       0.72347536814704427     
  0.42578125000000000       0.75972284979687166     
  0.43359375000000000       0.79414009250829043     
  0.44140625000000000       0.82664418224107916     
  0.44921875000000000       0.85715681378198083     
  0.45703125000000000       0.88560447941923404     
  0.46484375000000000       0.91191864624547170     
  0.47265625000000000       0.93603592124000545     
  0.48046875000000000       0.95789820376510315     
  0.48828125000000000       0.97745282555448543     
  0.49609375000000000       0.99465267781817790     
  0.50390625000000000        1.0094563247168251     
  0.51171875000000000        1.0218281029712897     
  0.51953125000000000        1.0317382077695822     
  0.52734375000000000        1.0391627647866772     
  0.53515625000000000        1.0440838877423790     
  0.54296875000000000        1.0464897212376492     
  0.55078125000000000        1.0463744692615897     
  0.55859375000000000        1.0437384094639173     
  0.56640625000000000        1.0385878925031804     
  0.57421875000000000        1.0309353263974335     
  0.58203125000000000        1.0207991466956015     
  0.58984375000000000        1.0082037724073776     
  0.59765625000000000       0.99317954701819122     
  0.60546875000000000       0.97576266510748955     
  0.61328125000000000       0.95599508538493949     
  0.62109375000000000       0.93392442979477774     
  0.62890625000000000       0.90960386852048114     
  0.63671875000000000       0.88309199180680176     
  0.64453125000000000       0.85445266908169892     
  0.65234375000000000       0.82375489509268884     
  0.66015625000000000       0.79107262344971674     
  0.66796875000000000       0.75648458851448097     
  0.67578125000000000       0.72007411591263593     
  0.68359375000000000       0.68192892172880126     
  0.69140625000000000       0.64214090107157573     
  0.69921875000000000       0.60080590673103074     
  0.70703125000000000       0.55802351830912855     
  0.71484375000000000       0.51389680233878332     
  0.72265625000000000       0.46853206398462433     
  0.73046875000000000       0.42203859087541801     
  0.73828125000000000       0.37452838981593201     
  0.74609375000000000       0.32611591704173770     
  0.75390625000000000       0.27691780246939818     
  0.76171875000000000       0.22705256865461984     
  0.76953125000000000       0.17664034530983153     
  0.77734375000000000       0.12580257992994953     
  0.78515625000000000        7.4661745117539591E-002
  0.79296875000000000        2.3341043565142904E-002
  0.80078125000000000       -2.8035888601983347E-002
  0.80859375000000000       -7.9345279782235559E-002
  0.81640625000000000      -0.13046352124650315     
  0.82421875000000000      -0.18126746474158906     
  0.83203125000000000      -0.23163471901404709     
  0.83984375000000000      -0.28144394488600144     
  0.84765625000000000      -0.33057514767403640     
  0.85546875000000000      -0.37890996603426924     
  0.86328125000000000      -0.42633195706151006     
  0.87109375000000000      -0.47272687702659771     
  0.87890625000000000      -0.51798295657756910     
  0.88671875000000000      -0.56199116982566233     
  0.89453125000000000      -0.60464549708211990     
  0.90234375000000000      -0.64584318038454425     
  0.91015625000000000      -0.68548497093795935     
  0.91796875000000000      -0.72347536814787750     
  0.92578125000000000      -0.75972284977442950     
  0.93359375000000000      -0.79414009249054440     
  0.94140625000000000      -0.82664418223534197     
  0.94921875000000000      -0.85715681380877418     
  0.95703125000000000      -0.88560447945683596     
  0.96484375000000000      -0.91191864622594443     
  0.97265625000000000      -0.93603592117980183     
  0.98046875000000000      -0.95789820376272816     
  0.98828125000000000      -0.97745282561828184     
  0.99609375000000000      -0.99465267784671862     
