          13  0.10156250000000000              128
   3.9062500000000000E-003 -0.54216544085850371     
   1.1718750000000000E-002 -0.49943605573549460     
   1.9531250000000000E-002 -0.45550348540877855     
   2.7343750000000000E-002 -0.41047356728831774     
   3.5156250000000000E-002 -0.36445478239102314     
   4.2968750000000000E-002 -0.31755799400048179     
   5.0781250000000000E-002 -0.26989618058759618     
   5.8593750000000000E-002 -0.22158416363556097     
   6.6406250000000000E-002 -0.17273833102484965     
   7.4218750000000000E-002 -0.12347635664460706     
   8.2031250000000000E-002  -7.3916916905954450E-002
   8.9843750000000000E-002  -2.4179404840122112E-002
   9.7656250000000000E-002   2.5616357529837416E-002
  0.10546875000000000        7.5350407850782883E-002
  0.11328125000000000       0.12490293243929572     
  0.12109375000000000       0.17415455492335710     
  0.12890625000000000       0.22298662383047366     
  0.13671875000000000       0.27128149842946048     
  0.14453125000000000       0.31892283213727507     
  0.15234375000000000       0.36579585280813087     
  0.16015625000000000       0.41178763922964284     
  0.16796875000000000       0.45678739315991257     
  0.17578125000000000       0.50068670625020517     
  0.18359375000000000       0.54337982121016681     
  0.19140625000000000       0.58476388658638512     
  0.19921875000000000       0.62473920454054865     
  0.20703125000000000       0.66320947103027916     
  0.21484375000000000       0.70008200781400987     
  0.22265625000000000       0.73526798572098007     
  0.23046875000000000       0.76868263864847419     
  0.23828125000000000       0.80024546777081551     
  0.24609375000000000       0.82988043546807466     
  0.25390625000000000       0.85751614850735125     
  0.26171875000000000       0.88308603003532860     
  0.26953125000000000       0.90652847996775032     
  0.27734375000000000       0.92778702338941166     
  0.28515625000000000       0.94681044660718205     
  0.29296875000000000       0.96355292052827779     
  0.30078125000000000       0.97797411106655030     
  0.30859375000000000       0.99003927631084720     
  0.31640625000000000       0.99971935022131908     
  0.32421875000000000        1.0069910126520298     
  0.33203125000000000        1.0118367455312611     
  0.33984375000000000        1.0142448750640818     
  0.34765625000000000        1.0142095998555178     
  0.35546875000000000        1.0117310048866304     
  0.36328125000000000        1.0068150613097930     
  0.37109375000000000       0.99947361206367835     
  0.37890625000000000       0.98972434334256865     
  0.38671875000000000       0.97759074198872109     
  0.39453125000000000       0.96310203891057666     
  0.40234375000000000       0.94629313866293518     
  0.41015625000000000       0.92720453535876612     
  0.41796875000000000       0.90588221511538580     
  0.42578125000000000       0.88237754526987944     
  0.43359375000000000       0.85674715063067530     
  0.44140625000000000       0.82905277706342473     
  0.44921875000000000       0.79936114273977144     
  0.45703125000000000       0.76774377740748201     
  0.46484375000000000       0.73427685006901877     
  0.47265625000000000       0.69904098548368510     
  0.48046875000000000       0.66212106993555597     
  0.48828125000000000       0.62360604673499298     
  0.49609375000000000       0.58358870194640844     
  0.50390625000000000       0.54216544085851237     
  0.51171875000000000       0.49943605573549638     
  0.51953125000000000       0.45550348540877061     
  0.52734375000000000       0.41047356728831430     
  0.53515625000000000       0.36445478239102658     
  0.54296875000000000       0.31755799400048412     
  0.55078125000000000       0.26989618058759451     
  0.55859375000000000       0.22158416363555680     
  0.56640625000000000       0.17273833102485309     
  0.57421875000000000       0.12347635664461205     
  0.58203125000000000        7.3916916905950286E-002
  0.58984375000000000        2.4179404840117658E-002
  0.59765625000000000       -2.5616357529833531E-002
  0.60546875000000000       -7.5350407850780940E-002
  0.61328125000000000      -0.12490293243929954     
  0.62109375000000000      -0.17415455492335413     
  0.62890625000000000      -0.22298662383046908     
  0.63671875000000000      -0.27128149842946608     
  0.64453125000000000      -0.31892283213727984     
  0.65234375000000000      -0.36579585280812632     
  0.66015625000000000      -0.41178763922963657     
  0.66796875000000000      -0.45678739315991368     
  0.67578125000000000      -0.50068670625021139     
  0.68359375000000000      -0.54337982121016859     
  0.69140625000000000      -0.58476388658638179     
  0.69921875000000000      -0.62473920454054355     
  0.70703125000000000      -0.66320947103027916     
  0.71484375000000000      -0.70008200781401497     
  0.72265625000000000      -0.73526798572098051     
  0.73046875000000000      -0.76868263864846986     
  0.73828125000000000      -0.80024546777081340     
  0.74609375000000000      -0.82988043546807644     
  0.75390625000000000      -0.85751614850735214     
  0.76171875000000000      -0.88308603003532993     
  0.76953125000000000      -0.90652847996775088     
  0.77734375000000000      -0.92778702338940766     
  0.78515625000000000      -0.94681044660718194     
  0.79296875000000000      -0.96355292052828112     
  0.80078125000000000      -0.97797411106655052     
  0.80859375000000000      -0.99003927631084565     
  0.81640625000000000      -0.99971935022131730     
  0.82421875000000000       -1.0069910126520329     
  0.83203125000000000       -1.0118367455312636     
  0.83984375000000000       -1.0142448750640760     
  0.84765625000000000       -1.0142095998555156     
  0.85546875000000000       -1.0117310048866333     
  0.86328125000000000       -1.0068150613097959     
  0.87109375000000000      -0.99947361206368535     
  0.87890625000000000      -0.98972434334256232     
  0.88671875000000000      -0.97759074198870910     
  0.89453125000000000      -0.96310203891058022     
  0.90234375000000000      -0.94629313866294429     
  0.91015625000000000      -0.92720453535877456     
  0.91796875000000000      -0.90588221511538114     
  0.92578125000000000      -0.88237754526986634     
  0.93359375000000000      -0.85674715063067519     
  0.94140625000000000      -0.82905277706342950     
  0.94921875000000000      -0.79936114273977954     
  0.95703125000000000      -0.76774377740748512     
  0.96484375000000000      -0.73427685006900401     
  0.97265625000000000      -0.69904098548368010     
  0.98046875000000000      -0.66212106993557007     
  0.98828125000000000      -0.62360604673499997     
  0.99609375000000000      -0.58358870194640344     
